0.41650325	0.45023847	0.19627579	-0.3505201	0.13982853	-0.18393025	0.2090277	0.08208348	-0.038169418	-0.358483	-0.24040057	-0.14325383	0.056970526	0.23822339	0.29275584	0.14168003	-0.090024404	0.027284985	-0.17765242	-0.03219884	-0.30250555	0.23786034	-0.28462127	0.07166237	0.025458263	0.16306227	0.03712611	0.0539458	-0.11893802	0.07270865	0.26101926	0.16348664
-0.13278379	-0.08767871	-0.063604474	0.038374063	0.006165712	0.080404475	-0.13648856	-0.07481655	0.064254016	0.0817543	0.148403	0.10244263	-0.058694314	-0.16290697	-0.09581275	-0.013972556	-0.05762343	-0.07593116	0.06694599	-0.02257002	0.123667724	-0.181022	0.15573205	-0.043558136	0.07753104	-0.10046013	-0.16559483	-0.02290848	0.10165536	0.06962743	-0.06041723	-0.0077199414
0.013685481	-0.06934468	0.21283437	-0.13998221	0.07910476	0.09337506	0.14877862	-0.15729195	-0.18939212	-0.040267374	0.030796604	-0.060842287	0.19198544	0.0071726646	-0.03695222	0.29904544	-0.09797547	-0.082208626	-0.07708348	0.21941581	0.022630952	-0.0981664	-0.29699355	-0.121181756	-0.07577637	-0.13769224	0.045100156	0.109011054	-0.3489383	-0.10477436	0.033263505	0.15212753
-0.19643466	-0.1672515	-0.025573142	0.1829275	0.056449737	0.18382794	-0.11336519	-0.05736306	0.08229766	0.13618793	0.14658639	0.14367345	-0.07273015	-0.18827401	-0.10025665	-0.1424687	0.045166735	-0.14787214	0.13747904	0.029565368	0.17526487	-0.22224088	0.13854775	-0.004468007	0.10160995	-0.08800637	-0.20126434	0.0016148726	0.093735926	0.023646623	-0.1551257	-0.070280194
-0.05346147	-0.0031220638	0.027311003	-0.024784781	0.10948884	0.0370653	0.03347961	-0.11168777	-0.03751547	0.07796928	0.0115324315	0.00406599	0.035399023	0.017461631	-0.034950115	0.077903576	-0.15657058	-0.094263814	-0.019279188	0.052155565	0.01061032	-0.015152993	-0.048904177	-0.07080317	-0.039342627	-0.21445493	-0.03924606	0.044888057	-0.083909295	-0.12924778	0.019970506	0.023174059
-0.10469762	-0.14464486	-0.10125653	0.051883128	-0.053944875	0.11138891	-0.18111424	-0.05604104	0.091306366	0.122636005	0.1540468	0.17937534	0.0032476096	-0.20769833	0.035373062	-0.015750976	0.08933139	0.06939868	0.069690235	-0.034363844	0.12894607	-0.14739957	0.10084971	-0.11186057	0.07760287	-0.09938177	-0.1813641	-0.114644036	0.045480765	-0.10116135	-0.058162533	-0.08839481
0.14620806	0.19605556	-0.032109186	0.013638821	0.26100412	-0.26882866	0.21645093	0.1253894	0.1310194	-0.17264204	-0.23115161	-0.144099	-0.15909886	0.23820388	-0.022003897	0.03630218	-0.13945422	-0.100065276	0.06219304	-0.038160805	0.114555575	0.2513528	-0.20881477	0.14623372	0.09310989	0.19645199	0.31600642	0.2327412	-0.12867896	0.16154175	-0.112012565	0.0069526625
0.4270957	0.5045617	0.26447245	-0.24636343	0.30306777	-0.34600204	0.44625917	0.04482167	-0.08492296	-0.51226664	-0.43429556	-0.3367701	0.023219256	0.3795503	-0.036692318	0.27105108	-0.117221594	-0.11089952	-0.12234702	-0.06821242	-0.24845706	0.41181263	-0.4147289	0.18932465	-0.056386422	0.17582165	0.30520126	0.5188834	-0.41991416	0.09068886	0.20671245	0.082973115
-0.122797616	-0.030631587	-0.064452186	0.07450523	0.06030529	0.030016659	-0.032517917	-0.059005305	0.057307694	0.10806258	0.07961222	0.015125927	-0.10415504	-0.096558385	-0.060987037	0.011026559	0.049040556	-0.025124444	0.07049001	0.08034642	0.05342762	-0.010117763	0.03685108	-0.0015846348	0.08873273	-0.091612704	-0.049373854	-0.0039629354	0.03177813	-0.0409578	-0.100304104	-0.08880149
0.034931917	-0.011384972	-0.046697397	0.04039485	-0.0052712415	-0.032816287	-0.058751505	-0.036193807	-0.026314387	0.027619423	-0.065621525	0.04677266	0.012277004	0.009901906	0.01453126	-0.03354199	0.057315007	0.00587701	0.0077572865	-0.007199631	0.005900984	-0.057940796	0.06977817	-0.058402233	-0.04223684	-0.017040681	-0.013575201	-0.044830658	0.06991202	-0.06446858	0.037391134	0.026500823
-0.19258839	-0.19014023	-0.12902038	0.17508827	-0.04533021	0.17609373	-0.1813111	-0.04141664	0.05406363	0.15423062	0.13442609	0.14188504	-0.06382812	-0.15436499	-0.14469793	-0.028748423	0.09632113	-0.030796273	0.13950025	-0.039354414	0.14829837	-0.20568423	0.109927796	-0.06447223	0.04449509	-0.14393267	-0.09704488	-0.004549283	0.11041499	-0.016357714	-0.10461817	-0.13988915
-0.33218572	-0.27532282	-0.1378556	0.17608392	-0.036495402	0.28734663	-0.19325086	-0.045091957	0.09427026	0.23820828	0.32613137	0.30482748	-0.121214025	-0.25587642	-0.12198726	-0.1207932	0.09833394	-0.12705465	0.052879304	0.037832413	0.23388962	-0.35547793	0.24374671	-0.14461991	0.066123076	-0.23248412	-0.21091548	-0.07940928	0.13486852	-0.11072665	-0.0785885	-0.020165587
-0.08661772	-0.06413112	-0.05938812	0.056623716	0.031080328	0.12447421	-0.105227344	-0.1029204	0.028824577	0.12214486	0.11417475	0.062785044	-0.05369424	-0.13166586	-0.09633203	0.06399561	0.013432155	-0.005837138	0.020650027	0.13667965	0.06442197	-0.1042833	0.08353889	-0.100527294	-0.025612107	-0.10211704	-0.056907	-0.045813408	0.070818804	-0.11936803	-0.08725015	-0.017743737
0.5586332	0.5520974	0.376501	-0.45197082	0.07259084	-0.4721507	0.43624073	0.17542808	0.14306642	-0.56419665	-0.46569696	-0.41185215	0.20862924	0.41806906	0.258131	0.23787338	-0.09438708	0.074996054	-0.22055788	-0.19495054	-0.4847979	0.5014195	-0.51836264	0.23876905	-0.10017064	0.18402477	0.11281729	0.19306852	-0.12566593	0.096693896	0.3895502	0.1723992
0.06747399	0.081709474	-0.0770335	0.0005058174	0.021776645	-0.034704547	0.06212596	0.02632277	-0.055098023	0.017565973	-0.012593832	0.024104726	-0.044638216	0.06971986	-0.030310905	-0.006241833	-0.05656805	-0.044425685	0.03814581	-0.021167828	0.024414526	0.061212342	-0.06177876	0.08746247	-0.0026637176	0.076442376	0.07908622	0.04444442	-0.07022897	0.14430852	-0.036702592	0.0048892824
-0.1936697	-0.23449779	-0.13627867	0.10129241	-0.033725042	0.20054568	-0.07947626	-0.077410825	0.06404211	0.19458672	0.17385517	0.11321301	-0.042426392	-0.10103886	-0.09881539	-0.054191794	0.007112696	-0.03864801	0.03173761	-0.05553724	0.15558362	-0.20208128	0.10050424	0.03189112	0.085223615	-0.057787687	-0.14308189	-0.10343661	0.018175784	-0.010989752	-0.078930706	-0.08601978
0.00454308	0.015713863	0.06379809	-0.028118134	0.15008727	0.018035697	0.035923332	0.016225865	-0.017487941	-0.03434307	-0.014608506	-0.0040857308	0.0480558	0.08920019	-0.010380516	-0.062332653	-0.18733531	-0.02523732	0.022274775	0.0752928	-0.09565184	0.07404563	-0.057445828	-0.0028608462	-0.036079857	0.003424847	0.008621579	0.035981085	0.043940187	0.0025151568	0.035920367	0.03841585
-0.13249151	-0.1369714	-0.111764446	0.05667863	-0.08878525	0.09904369	-0.10851479	-0.04060951	0.023119902	0.11586305	0.18672341	0.12601703	0.016137362	-0.13485764	0.03667625	0.006000018	0.12089709	0.060666017	0.060342472	0.018756509	0.11949748	-0.16045958	0.15379183	-0.06890348	0.052922424	-0.09431799	-0.13473791	-0.124027535	0.03266023	-0.061709408	-0.010640483	-0.098931454
-0.22528109	-0.21689814	0.02634201	0.04457685	0.016972741	0.19528586	-0.08010766	-0.047458936	-0.022856768	0.07684924	-0.029503496	0.09448866	-0.09806338	-0.15535359	-0.10974568	-0.057982076	-0.07698689	-0.12561882	0.0393805	0.07719606	0.18619797	-0.17614798	0.14047246	0.0040426617	0.12049869	-0.059599232	-0.1598992	0.03766899	0.032141693	0.041581936	-0.19109316	-0.016275128
-0.20347178	-0.19413532	-0.074291855	0.0683012	0.018793978	0.09588781	-0.10855055	-0.07371691	0.010069389	0.12551655	0.16724396	0.1302253	-0.024065442	-0.15516244	-0.15638985	-0.08505658	-0.043937948	-0.07647608	0.117323235	0.05566299	0.13362561	-0.12732984	0.11282417	-0.122112826	0.0980349	-0.15147723	-0.1460837	-0.06808462	0.0677668	-0.013946745	-0.052119534	0.009177067
0.4753615	0.41697803	0.383273	-0.36886352	-0.0023816926	-0.36280584	0.2962935	-0.08335222	-0.095310636	-0.484267	-0.4152882	-0.4201273	0.24709128	0.40923423	0.24440855	0.14057884	-0.070319794	0.10962728	-0.23969267	0.08610484	-0.43271813	0.40494862	-0.44253024	0.04465274	-0.2218352	-0.085053466	-0.12950665	0.14486013	-0.19609849	-0.022395128	0.24671167	0.037151065
-0.13785751	-0.1315601	-0.019774692	0.057579942	0.094378464	0.2004637	-0.056600783	-0.022606676	-0.06440504	0.1384912	0.19484715	0.13808024	-0.014651401	-0.11879159	-0.10919029	0.03876238	-0.039360657	-0.06641383	-0.015691483	0.057861656	0.12255957	-0.15107588	0.15908727	-0.099023625	-0.0008843459	-0.10571136	-0.1288602	-0.015663441	-0.07833852	-0.034388274	-0.041716944	0.13593322
-0.22372758	-0.23185638	-0.18058684	0.13805363	-0.08275588	0.16339979	-0.21410528	-0.023038814	0.0635511	0.18787311	0.1587842	0.20820774	-0.084394865	-0.20774055	-0.06343572	-0.105926365	0.15182394	-0.13396081	0.12554935	-0.071043946	0.24730006	-0.28275034	0.1885731	-0.012795306	0.05033835	-0.11646852	-0.14023949	-0.17389013	0.06639592	-0.02101967	-0.13070889	-0.07771571
-0.046868227	0.08794768	0.016916612	-0.07138411	-0.055180464	-0.018447964	0.058615442	-0.12332387	-0.06385346	-0.051693417	-0.085458	0.0210234	0.008850569	0.017297117	0.08246491	0.10555925	0.045065876	0.119577706	-0.031981006	0.07372501	-0.047779903	0.08436708	0.03263103	-0.12195633	-0.055483013	-0.0485034	0.01242077	-0.03061971	-0.0948715	-0.21007478	0.098657645	0.038669594
-0.08413519	-0.08469626	-0.052677196	0.057410486	-0.037323143	0.10100777	-0.07492947	-0.015972015	-0.0029407071	0.07606844	-0.001674802	0.06636112	-0.03597528	-0.07751215	-0.17820382	0.054401066	0.008306963	-0.06493033	-0.0037872854	-0.0025290195	0.10896373	-0.118245244	0.1502278	0.024161903	0.022444503	-0.07555033	-0.036590245	0.07676899	-0.03161803	0.04944878	-0.13103667	-0.018173994
-0.3428564	-0.29921922	-0.18442424	0.2806675	0.07502145	0.23671381	-0.20270112	-0.01966755	0.09815911	0.30869088	0.2363494	0.26412794	-0.20589356	-0.2983694	-0.29868305	-0.037832048	0.03150501	-0.22170691	0.20153083	-0.03998962	0.34363744	-0.3299947	0.2873948	-0.03489351	0.17884693	-0.17762692	-0.11101833	0.15128238	0.054481465	-0.042199366	-0.21992971	-0.10628197
-0.048258882	-0.07576321	0.07569479	0.026887048	0.08523361	0.047410376	-0.016888062	-0.21383798	-0.020448213	0.039972693	0.04376893	0.03818563	0.05416848	-0.07198837	0.0033523196	0.030197613	-0.17878406	-0.016997278	-0.067546226	0.124947734	0.013121584	-0.08273033	0.06438251	-0.14236006	-0.043505114	-0.16962703	-0.013348069	0.124700226	0.007354812	-0.09836721	0.04620801	0.064444155
-0.2529688	-0.16932876	-0.13904165	0.116995975	-0.039404158	0.21459469	-0.15052599	-0.042943384	0.05352977	0.20391186	0.16995281	0.16848396	-0.108021945	-0.18684353	-0.11957358	-0.14636706	0.03379747	-0.07106356	0.118291095	-0.0038855763	0.17096436	-0.21868066	0.18755026	-0.0685796	0.0957893	-0.09994194	-0.21354674	-0.094851375	0.08717082	-0.043025583	-0.1259133	-0.044032246
3.5185043e-05	0.008142587	0.059264086	-0.05655999	-0.035982735	-0.02443644	-0.021676822	0.05701163	-0.06120473	0.07601692	0.0045289355	0.08999063	-0.022839596	-0.031883325	0.058588788	0.054144356	-0.0040701376	0.02948321	-0.0018139073	-0.00063851866	0.041533705	-0.029492782	0.0030244703	-0.030517252	0.02757868	-0.038389165	-0.011788776	-0.047820717	-0.04058504	0.053319868	0.004778974	-0.024755595
-0.0694825	-0.17495939	0.007994413	0.027835038	0.0685451	0.14976786	-0.097161554	-0.09098482	0.033491142	0.116169795	0.090907566	0.17865391	-0.028387548	-0.06750052	0.01762718	-0.08218641	-0.0632188	-0.021272283	0.02956321	0.051280543	0.06937976	-0.1216232	0.040098324	-0.06472928	0.00022481004	-0.18482642	-0.11860066	0.0015436686	0.017806558	-0.041773595	-0.012919734	0.000647271
-0.18299232	-0.16930342	-0.098070584	0.11127649	0.024011316	0.14876334	-0.055170193	-0.02944742	0.0714442	0.099268064	0.051620264	0.063467905	-0.13327684	-0.11829784	-0.1708835	-0.11036983	-0.043843046	-0.06923979	0.062435277	0.018352851	0.18118334	-0.057740837	0.13282646	0.00814647	0.100759335	-0.03780157	-0.103076376	-0.011001657	0.1066343	-0.011795553	-0.115556575	-0.05350215
0.33310756	0.3383425	0.28394008	-0.347163	0.12695524	-0.33992022	0.28707418	0.03366582	-0.12887105	-0.41746035	-0.34287885	-0.334103	0.12023015	0.3224942	0.17176741	0.16655576	-0.10936649	0.02083592	-0.19935416	0.034101043	-0.27718464	0.3299165	-0.3193932	0.16774826	-0.14383006	0.07661932	0.20540914	0.14764675	-0.21253975	0.003392271	0.24542014	0.05085899
0.027814794	0.050313532	0.106775604	-0.05811307	0.076228224	-0.053249016	0.089444965	-0.03289102	-0.10769069	-0.045682646	-0.09604663	-3.653101e-05	0.0851743	0.0048404103	0.059456956	0.0247004	-0.13981654	0.07854942	-0.12563625	0.19705011	-0.12372213	0.0716825	-0.075979754	-0.13290484	-0.15698132	-0.009298601	0.07071437	0.03626824	-0.07324565	-0.17236823	0.143318	0.12963338
-0.1472389	-0.16915053	-0.05963069	0.1550107	0.022443855	0.13293532	-0.06818388	-0.008498301	0.12886119	0.13639797	0.042302232	0.16939002	-0.062436357	-0.117938496	-0.12977	-0.031660598	0.014509275	-0.14415239	0.086179346	-0.016429888	0.1636189	-0.14407168	0.1279781	-0.048497338	0.13592926	-0.09276311	-0.14324616	-0.008416041	0.060873125	0.031047637	-0.13974461	-0.0535836
-0.21630709	-0.20351084	-0.18429972	0.22027254	-0.17491917	0.15684667	-0.27254072	0.119597815	0.21694309	0.18635482	0.22603062	0.28168666	-0.16972022	-0.22055773	-0.16864984	-0.19370203	0.21685782	-0.14325579	0.2224408	-0.17084542	0.18115832	-0.23949452	0.17210163	0.046473168	0.20023732	0.04412753	-0.25638986	-0.22210725	0.23616587	0.042970423	-0.11521977	-0.1943786
0.19358422	0.15646751	0.1701987	-0.12770359	0.01653455	-0.11263275	0.08950069	-0.20558275	-0.17685722	-0.058979515	-0.10236183	-0.11222212	0.13008769	0.05897678	0.105690405	0.097035564	0.00618315	0.13426855	-0.13654727	0.1142863	-0.08386046	0.117358044	-0.14629158	-0.13167903	-0.109187864	-0.10526704	-0.0020549889	0.07652609	-0.14780192	-0.13240604	0.1015118	0.16234834
-0.18962215	-0.20703304	-0.029852731	0.1452198	0.021487176	0.13631527	-0.13024916	-0.07886584	0.047066424	0.20188688	0.20040262	0.12996008	-0.03898899	-0.1878524	-0.08776098	-0.02006937	0.04031489	-0.06866204	0.057039306	0.09390388	0.19048154	-0.23150453	0.1972925	-0.120696485	-0.007024526	-0.18233477	-0.2250612	0.008178433	0.035138097	-0.0727096	-0.030309906	-0.000829829
-0.0981433	-0.1687422	0.019262321	0.07976942	0.055900395	0.1264742	-0.054875556	-0.07427159	-0.022172267	0.08112401	0.12355657	0.13027796	0.0369529	-0.07835874	-0.046778344	-0.11567236	-0.06270511	-0.09318831	-0.020629618	0.08878287	0.020089261	-0.18984494	0.059449635	-0.08784223	-0.024314882	-0.035945658	-0.04578217	0.010370452	-0.058192465	0.04912797	-0.07875201	0.03498937
0.4017185	0.40005925	0.3086058	-0.33268547	0.23080796	-0.36635	0.27971405	0.008412369	-0.088805646	-0.46486127	-0.373433	-0.26173145	0.06653651	0.35433462	0.15831532	0.15487047	-0.2563312	-0.046832986	-0.15034957	-0.037040662	-0.30544224	0.32629418	-0.33072284	0.08003245	-0.021203518	0.054345034	0.29867435	0.28423807	-0.12838002	0.13232158	0.24887605	0.16276607
-0.22136739	-0.13719203	-0.12592027	0.06371754	-0.07655535	0.117910646	-0.101049505	-0.057783566	0.027498415	0.15468581	0.098961696	0.09909179	-0.043961428	-0.1847158	-0.16482869	-0.05873596	0.11856107	-0.08643672	0.15177074	0.017415091	0.16232963	-0.17708649	0.23740695	-0.06318231	0.07623566	-0.076125115	-0.028257446	-0.004522043	0.074327506	0.03420657	-0.05308391	-0.08596476
-0.14095911	-0.115385875	-0.18539114	0.14147061	-0.13144886	0.15427439	-0.16792175	-0.1527607	0.15722185	0.19071016	0.21599248	0.15474358	-0.048535988	-0.24941826	-0.07825417	0.035335574	0.14929797	0.104108855	0.16470125	0.00806103	0.13426332	-0.11604389	0.21065016	-0.16055495	-0.030740684	-0.072398424	-0.11919875	-0.064361885	0.17260447	-0.0746464	-0.04645067	-0.16014223
-0.1851803	-0.11827322	-0.06719016	0.08015827	0.020110184	0.11111391	-0.096712075	-0.03467967	-0.06107999	0.14212687	0.11393903	0.132391	-0.06828923	-0.12615353	-0.1412999	-0.035924166	0.057747178	-0.095344454	0.011910713	-0.0217256	0.11860749	-0.15678702	0.10011864	-0.10608525	0.050496876	-0.1367756	-0.1081956	-0.0030506568	0.11467848	-0.029889248	-0.09561006	0.021684306
-0.023640906	-0.06450675	0.0707709	-0.059739664	0.0945402	0.0013307455	0.07520319	-0.13585076	-0.045019723	-0.012573279	0.00045101915	-0.018984275	0.08780265	-0.04930554	-0.057988632	0.0322068	-0.1344915	-0.089117035	-0.100728735	0.088966705	-0.0051473035	-0.026335353	0.04755369	-0.08327643	-0.02489501	-0.04201174	-0.00803741	0.08058132	-0.124464214	-0.078460164	0.083576426	0.08828736
-0.11306782	-0.20761721	-0.105206504	0.1363407	-0.019631725	0.14826728	-0.106183805	0.011466196	0.13600862	0.15110755	0.19591191	0.12869596	-0.10397111	-0.17506973	-0.1232858	-0.073204786	0.05581946	-0.050021622	0.092661425	0.013964573	0.13815522	-0.18390144	0.1674098	-0.04197103	0.08713955	-0.04133917	-0.18169385	-0.06686229	0.13642924	-0.0740769	-0.11266891	-0.074857615
0.41986907	0.44205788	0.30789214	-0.2519466	0.17372729	-0.32322896	0.3119472	-0.0029493112	0.0035500235	-0.3027664	-0.3210553	-0.2999104	0.10086647	0.3157512	0.14761679	0.16186713	-0.06242994	0.03792138	-0.111535504	-0.010901824	-0.25184673	0.39168668	-0.31163335	0.12554957	-0.021707809	0.07618836	0.1446501	0.20290764	-0.089062	-0.007586661	0.17180772	0.0935959
0.23919477	0.2691045	0.0788877	-0.18909502	-0.019991986	-0.08718943	0.15193781	0.058319964	-0.05052198	-0.2590372	-0.120678365	-0.18135762	0.024863096	0.1395435	0.25344503	0.08522652	0.108878925	-0.007017192	-0.11796929	-0.010687484	-0.075403176	0.12785909	-0.17731723	-0.026297849	-0.069417395	0.06116306	0.017847057	0.06437937	-0.07913327	0.09568254	0.034380157	0.12441765
-0.22411759	-0.29478976	-0.017885415	0.17141403	-0.011923294	0.15569073	-0.14186653	-0.115829684	0.034883656	0.21293847	0.25823516	0.1720207	-0.08155243	-0.19895616	-0.12779582	-0.022777257	0.020006392	-0.146025	0.07400924	0.12395932	0.15972689	-0.17413206	0.11315908	-0.11570057	0.028980216	-0.24294172	-0.2246839	-0.010272293	0.06805673	-0.12083027	-0.19944215	-0.04471968
-0.16113126	-0.16620578	-0.075633526	0.027697885	0.08902382	0.18962416	-0.03150948	-0.14601769	-0.09612093	0.067390874	0.15424965	0.07156901	0.02492315	-0.09750456	-0.04094182	0.074426085	-0.0240078	-0.032726694	0.056121837	0.12254759	0.15307264	-0.19470094	0.105867006	-0.08208874	-0.044383295	-0.15151377	-0.048851606	0.07520751	-0.09473306	-0.051445898	-0.030020714	0.08270024
-0.17853174	-0.15492076	-0.1345198	0.16869672	-0.006213368	0.21971686	-0.114499286	-0.16698527	0.11124921	0.11093153	0.11544417	0.15963028	-0.09867343	-0.14369471	-0.07326984	0.011810765	0.040823128	-0.11448168	0.13121349	0.09620043	0.16485652	-0.16504611	0.15773696	-0.09917427	0.087241165	-0.33548057	-0.18663737	0.067433625	0.05419622	-0.16857746	-0.102249414	-0.06949591
0.09961058	0.05855823	0.07436462	-0.13406877	0.014668803	-0.07334572	-0.0283634	-0.017019952	0.020545276	-0.024257462	-0.16493581	-0.03238627	0.1066587	0.1395989	0.044281214	-0.004827194	0.016770458	0.10494468	-0.10772635	0.02233767	-0.04006845	0.06973575	-0.117272556	0.019709572	-0.08894721	0.05171973	0.043468792	0.02433856	-0.015787913	-0.015627293	0.08097048	0.03953442
-0.1854006	-0.2343023	-0.1605664	0.14638865	0.0018585435	0.0760213	-0.09555296	0.0042635333	0.11643489	0.17428498	0.09126141	0.06579482	-0.09193717	-0.111815065	-0.069105916	-0.042704523	-0.018716589	-0.037516028	0.06890892	-0.022136081	0.14225397	-0.08127538	0.068633094	0.010757067	0.06291045	-0.050027933	-0.12857257	-0.020366985	0.09849223	0.022141995	-0.069969706	-0.10809047
-0.2680498	-0.2718539	0.00078202784	0.11775446	0.0817947	0.17976104	-0.022962023	-0.08612497	0.0049461816	0.2179645	0.11047909	0.095997274	-0.04752014	-0.11618858	-0.12315881	-0.044858757	-0.034862872	-0.20116478	0.03542953	0.14924611	0.24152768	-0.21554847	0.09593183	-0.042710934	0.10712816	-0.15134765	-0.09419495	0.15021515	0.047014058	-0.087746136	-0.17480548	0.07404802
0.29462558	0.2879747	0.050860614	-0.21234672	-0.16206127	-0.24261327	0.10361877	0.11277142	0.038343143	-0.17069282	-0.071009494	-0.049250178	0.040477574	0.08076648	0.2912932	-0.029936574	0.19954427	0.22911252	-0.15488738	-0.14024955	-0.24484609	0.16054948	-0.20493393	0.08657618	0.03414296	0.13507581	-0.112585016	-0.0896295	0.045860775	0.06261387	0.25098932	0.035547573
-0.25193104	-0.20298563	-0.24522609	0.18387358	-0.14009497	0.21078409	-0.26059663	-0.048112143	0.16743036	0.19051297	0.14960074	0.21574157	-0.21179932	-0.2704584	-0.21798939	-0.10663458	0.09086432	-0.075434916	0.21673195	-0.12299896	0.21639329	-0.2043717	0.24840051	-0.013195157	0.15311696	-0.022055147	-0.14818624	-0.10382064	0.2112656	-0.0007011286	-0.14068398	-0.17871152
